Moldova,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.333333,2.040816,1.515152,1.250000,1.063830,0.917431,0.800000,0.671141,0.564972,1.005025,0.865801,0.760456,0.671141,1.133144,1.182033,1.188119,1.353638,1.595745,1.736111,1.968912,2.083333,2.299830,2.249806,2.016690,1.923077,1.865223,2.044393,2.068252,2.244998,2.506964,2.473498,2.396972,2.710356,2.747253,2.754399,2.699784,2.734108,2.700965,2.845036,2.816901,2.930192,2.831226,2.943516,2.976649,3.065327,3.060217,3.033244,3.107345
Monaco,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.173913,2.040816,1.923077,1.818182,1.666667,1.562500,1.515152,1.369863,1.298701,1.265823,1.234568,1.190476,1.111111,1.086957,1.075269,1.075269,1.075269,3.225806,3.225806,3.191489,3.191489,3.191489,3.191489,3.191489,3.191489,4.255319,4.255319,4.255319,4.255319,4.210526,4.210526,4.210526,4.210526,4.210526,4.210526,4.210526,4.210526
Mongolia,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Montenegro,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.703704,2.127660,1.923077,1.449275,1.219512,1.190476,1.176471,1.098901,1.834862,1.626016,1.388889,1.149425,0.995025,0.934579,0.858369,0.829876,0.806452,0.793651,0.784314,0.760456,1.102941,1.094891,1.413428,1.388889,1.320132,1.650165,1.628664,1.623377,1.602564,1.597444,1.587302,1.582278,1.880878,1.875000,2.180685,2.180685,2.180685,2.173913,2.173913,2.173913,2.484472,2.484472,2.476780
Morocco,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.333333,20.000000,16.666667,14.285714,5.882353,3.571429,3.448276,5.263158,4.081633,3.174603,3.896104,3.125000,3.478261,2.797203,2.941176,2.666667,4.000000,6.666667,6.218905,5.427975,5.935252,5.834684,5.963303,6.214689,6.068268,6.420022,6.856024,7.142857,7.601351,7.294118,7.059680,7.389503,7.184466,7.104154,7.146909,6.673729,6.274704,5.694262,5.265211,5.102421,4.938704,4.694682,4.518542,4.323854,4.344170,4.204364,4.080062,3.960640,3.932039,3.880527,3.887989,3.843545,3.742613,3.658279,3.548848,3.542450
Namibia,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Nepal,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Netherlands,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781250,0.531915,1.132075,0.934579,1.047120,0.994036,0.994036,1.240695,1.247401,1.757469,1.694915,2.513150,2.818270,3.121200,3.563104,3.763736,4.268437,4.492024,4.964158,5.545200,5.824853,6.325893,6.517975,7.063129,7.319963,8.210310,8.579147,9.069390,9.419053,9.901345,9.865746,9.902769,10.696707,10.904255,10.972102,10.840108,10.798160,10.670862,10.607706,10.715451,11.107972,11.324030,11.337209,11.374870,11.260013,11.208052,11.450804,11.613898,11.671678,11.719856,11.835523,11.807546,11.796540,11.868314,12.122689,12.177589,12.277718,12.375087,12.442656,12.445681
New Zealand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.194553,0.169779,0.154560,0.141243,0.125471,0.115207,0.105263,0.096246,0.090416,0.086207,0.082645,0.080710,0.155885,0.304878,0.300752,0.370645,0.658858,0.649351,0.642398,0.780696,0.773558,0.838574,0.833333,0.899654,0.964852,1.167582,1.232033,1.224490,1.293397,1.290761,1.289009,1.287263,1.284652,1.346801,1.344990,1.344990,1.345895
Nicaragua,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,25.000000,25.000000,25.000000,20.000000,20.000000,20.000000,20.000000,20.000000,16.666667,16.666667,16.666667,16.666667,14.285714,14.285714,12.500000,11.111111,11.111111,11.111111,11.111111,11.111111,11.111111,22.222222,20.000000,20.000000,20.000000,20.000000,27.272727,27.272727,25.000000,23.076923,23.076923,23.076923,23.076923,21.428571,21.428571,21.428571,33.333333,33.333333
Niger,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.285714,10.000000,10.000000,10.000000,5.555556,11.111111,11.111111,6.756757,5.102041,4.166667,5.555556,5.434783,3.952569,3.956835,3.216374,2.682927,2.511416,2.240326,2.268431,2.268431,2.456140,2.397260,2.397260,2.870813,2.973396,3.086420,3.086420,3.044140,3.323263,3.576751,3.524229,3.947368,4.166667,4.136947,4.372355,4.488079,4.450626,4.532967,4.755435,4.800000,4.900662
Nigeria,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.500000,2.272727,1.960784,1.538462,1.428571,1.123596,0.900901,1.526718,1.481481,1.149425,1.086957,1.904762,1.869159,2.155172,2.100840,2.362205,2.173913,2.430556,2.295082,3.144654,3.095975,2.915452,2.949062,2.948403,2.941176,3.448276,3.505535,3.349282,3.308271,3.308271,3.207331,3.160041,2.922374,2.961083,3.142184,2.991773,2.872063,2.951389,3.002070,3.133641,3.559464,3.401095,3.319058
North Macedonia,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.869565,1.470588,1.351351,1.694915,1.492537,1.369863,1.659751,2.316602,2.456140,2.735562,3.107345,2.864583,2.790698,3.519669,3.243243,4.035088,4.340568,4.700162,4.524887,4.500703,4.473684,4.106280,4.449649,4.845815,4.620123,4.255319,4.386750,4.188034,4.225352,4.408163,4.467912,4.447975,4.307692,4.298643,4.316020,4.401154,4.646176,4.996481,5.062413,5.255973,5.421687,5.444887,5.559232,5.599473
Norway,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.275229,0.245700,0.225056,0.205058,0.387097,0.400916,0.365726,0.330500,0.293501,0.381534,0.419141,0.453956,0.415554,0.505992,0.572852,0.583567,0.719910,0.840336,0.904791,0.971440,1.098696,1.117117,1.248461,1.295823,1.462373,1.659547,1.738850,1.789674,1.856764,1.961686,2.029381,2.098747,2.225519,2.204176,2.320888,2.330870,2.331167,2.529346,2.530941,2.548378,2.621267,2.666488,2.680357,2.670387,2.697723,2.689295,2.684825,2.713880,2.698188,2.702011,2.688926,2.707490
Oman,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.520833,0.476190,0.432900,0.396825,0.722022,0.671141,0.604230,0.539084,0.477327,0.656455,0.619835,0.549451,0.667780,0.550206,0.492005,0.439560,0.392542,0.561272,0.508475,0.552923,0.496454,0.530504,0.495663,0.524476,0.558659,0.524934,0.500501,0.488043,0.469263,0.439754,0.468484,0.449530,0.483286,0.467290,0.455063
Pakistan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.440529,0.598802,0.410959,0.644330,0.685714,0.720165,0.752587,0.749376,0.801165,0.802676,0.876644,1.223063,1.341589,1.274788,1.404378,1.489203,1.454933,1.488755,1.407329,1.412639,1.430917,1.447984,1.405751,1.716224,1.739962,1.692140,1.644680,1.738994,1.849978,1.921708,1.872218,2.012458,2.090758,2.101411,2.104010,2.124608,2.118928,2.114281,2.108343,2.098455,2.135231,2.209340,2.289350,2.302087,2.303303,2.275443,2.273053
Panama,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.500000,9.090909,3.703704,2.777778,2.325581,1.818182,1.449275,1.162791,0.917431,0.729927,0.500000,0.958466,1.739130,1.739130,1.805869,1.433692,1.335312,1.781170,1.886792,2.426694,2.540220,2.540220,2.429765,2.508475,2.450687,2.554137,2.716298,2.619048,2.623388,2.492089,2.398256,2.488231,2.442795,2.558824,2.707373,2.658086,2.745934,2.714143,2.755344,2.808331,2.820685,2.919708,2.924704,2.826171,2.884976,2.871073,2.855165,2.773626,2.773626,2.790844,2.878138,2.857143,2.778561,2.778561,2.778936
Papua New Guinea,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Paraguay,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.555556,4.545455,4.545455,7.407407,8.108108,7.317073,5.769231,5.357143,5.084746,4.687500,4.615385,4.347826,3.896104,3.260870,3.125000,2.884615,4.424779,4.347826,4.201681,4.032258,4.651163,4.511278,4.477612,4.081633,4.402516,4.968944,4.597701,4.020101,3.960396,3.883495,3.846154,3.846154,4.225352,4.225352,4.035874,3.947368,3.947368,3.947368,3.765690,3.765690,3.759398,3.003003,2.702703,2.525253,2.409639
Peru,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.282051,1.572327,1.377410,1.265823,1.682692,1.875000,1.551724,1.732283,2.384501,2.112676,2.526316,2.816901,2.872260,3.889675,3.824451,4.180985,3.638755,3.592347,3.622207,2.786734,2.625571,2.865864,2.643107,2.566831,2.207686,2.232360,2.213508,2.193579,2.224034,2.413315,2.559509,2.725881,2.713461,2.753247,2.735010,2.928677,2.763412,2.645637,2.724834,2.738057,2.779169,2.842384,2.778121,2.821272,2.800035,2.837119
Philippines,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,50.000000,50.000000,50.000000,50.000000,33.333333,33.333333,33.333333,33.333333,33.333333,33.333333,33.333333,33.333333,33.333333,33.333333,33.333333,33.333333,33.333333,33.333333,33.333333,33.333333,33.333333,33.333333,33.333333,33.333333,33.333333,33.333333,33.333333,33.333333,33.333333,33.333333,33.333333,33.333333,20.000000,16.666667,10.000000,5.000000,3.030303,2.040816,3.846154,7.812500,7.207207,7.857143,8.450704,6.417112,9.405941,7.834101,7.826087,6.188925,6.578947,7.142857,6.340580,5.974843,6.364922,6.724782,6.325581,5.007052,5.045278,4.222649,4.154046,4.063806,4.506296,4.654169,4.682686,4.453552,4.702444,4.702842,4.980373,5.268176,5.578139,6.389845,6.386861,6.413938,6.400147,6.395760,6.583872,6.522096,6.534590,6.626413,6.622215,6.646796,6.617963,6.632369,6.772690,6.610371,6.570657,6.659965,6.794934,6.691800,6.600547,6.754032,6.581373,6.568266
Poland,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.040816,2.941176,2.912621,2.521008,2.259887,2.100840,1.992032,1.408451,1.176471,0.932836,1.104101,1.068091,1.109878,1.332065,1.310401,1.151908,1.098901,1.181525,1.508516,1.427953,1.683634,1.934827,2.098729,2.178109,2.291565,2.424654,2.660891,3.054755,3.121076,3.039463,3.272498,3.476176,3.533314,3.651763,3.772092,3.965648,3.962287,3.969343,3.876386,3.961222,4.068588,4.189202,4.319285,4.535439,4.648275,4.605320,4.721895,4.878049,4.936709,5.001165,4.967570,4.964486,4.951435,4.983578
Portugal,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.223214,0.446429,0.382166,0.588235,0.937500,0.875000,1.116505,1.397121,1.435726,1.693002,1.780694,1.934236,1.995975,2.184769,2.149671,2.266392,2.313482,2.488367,2.527556,2.615712,2.651321,2.772866,2.891713,2.930639,2.811531,2.939889,3.038891,3.159324,3.249656,3.311039,3.338464,3.453895,3.489967,3.533604,3.522983,3.564245,3.571104,3.668411,3.746107,3.761970,3.783942,3.862322,3.897706,3.970618,3.948892,3.972230,4.061135,4.125465,4.164708
Qatar,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.169492,0.157729,0.144300,0.256082,0.239521,0.316122,0.279070,0.226415,0.249377,0.218341,0.291687,0.271493,0.252525,0.238854,0.219941,0.234978,0.216651,0.204201,0.188628,0.170607,0.150118,0.159744,0.146843,0.149626,0.137762,0.140036,0.128800,0.117302,0.106860,0.097210,0.088936,0.083886,0.079592,0.074577,0.085131,0.080689,0.077165,0.074115
Romania,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.692841,1.215278,1.385390,1.876380,2.235180,2.012384,2.548209,2.369146,3.082029,3.652561,3.739837,4.200146,4.178448,4.040963,3.907867,4.338181,4.460041,4.620878,4.767397,4.938723,4.858097,5.015873,4.990201,5.102486,5.155211,5.086285,5.094831,5.001188,5.156643,5.349150,5.388444,5.396498,5.398177,5.443026,5.651152,5.608916,5.653056,5.707645,5.785607,5.857843,5.920267,6.055608,6.001671,6.053878
Russia,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.502513,0.395257,0.326797,0.272480,0.228311,0.202020,0.455927,0.357143,0.386100,0.316456,0.521512,0.490196,0.727428,0.864242,0.845547,0.819475,0.908899,0.835034,0.740974,0.773643,0.726476,0.750173,0.788789,0.780330,0.824350,0.807508,0.805611,0.808493,0.830410,0.852912,0.850705,0.842415,0.859489,0.864242,0.884498,0.884138,0.896214,0.913015,0.922803,0.911104,0.926698,0.977877,1.007531,1.021576,0.985055,0.950352,0.933447
