Mexico,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000514,0.001029,0.001029,0.001543,0.002058,0.002572,0.003086,0.004115,0.006173,0.008231,0.010288,0.014404,0.014918,0.019033,0.025721,0.030865,0.040639,0.048355,0.064302,0.072533,0.089508,0.099797,0.119859,0.140436,0.152267,0.170786,0.208853,0.230973,0.250006,0.280871,0.334371,0.352890,0.366265,0.440855,0.498984,0.549911,0.628103,0.671314,0.694977,0.737673,0.807120,0.890969,0.956300,1.014429,1.060212,1.108053,1.168240
Moldova,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030441,0.030441,0.030441,0.030441,0.030441,0.030441,0.030441,0.030441,0.030441,0.060883,0.060883,0.060883,0.060883,0.121766,0.152207,0.182648,0.243531,0.365297,0.456621,0.578387,0.669711,0.821918,0.882801,0.882801,0.913242,0.943683,1.065449,1.217656,1.400304,1.643836,1.704718,1.735160,2.039574,2.130898,2.191781,2.283105,2.435312,2.557078,2.861492,2.922374,3.105023,3.135464,3.378995,3.531202,3.713851,3.774734,3.805175,4.018265
Monaco,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,3000.000000,3000.000000,3000.000000,3000.000000,3000.000000,3000.000000,3000.000000,3000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000
Mongolia,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Montenegro,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074349,0.074349,0.074349,0.074349,0.074349,0.074349,0.074349,0.074349,0.148699,0.148699,0.148699,0.148699,0.148699,0.148699,0.148699,0.148699,0.148699,0.148699,0.148699,0.148699,0.223048,0.223048,0.297398,0.297398,0.297398,0.371747,0.371747,0.371747,0.371747,0.371747,0.371747,0.371747,0.446097,0.446097,0.520446,0.520446,0.520446,0.520446,0.520446,0.520446,0.594796,0.594796,0.594796
Morocco,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002241,0.002241,0.002241,0.002241,0.002241,0.002241,0.002241,0.004481,0.004481,0.004481,0.006722,0.006722,0.008963,0.008963,0.011203,0.013444,0.024647,0.051535,0.056016,0.058257,0.073941,0.080663,0.087385,0.098588,0.107551,0.132198,0.156845,0.179252,0.201658,0.208380,0.217343,0.239749,0.248712,0.264396,0.282321,0.282321,0.284562,0.291284,0.302487,0.306968,0.315931,0.320412,0.324894,0.333856,0.347300,0.354022,0.356263,0.360744,0.362985,0.369706,0.376428,0.380910,0.383150,0.387632,0.389872,0.401076
Namibia,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Nepal,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Netherlands,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029656,0.029656,0.088968,0.088968,0.118624,0.148280,0.148280,0.296560,0.355872,0.593120,0.711744,1.275208,1.720047,2.283511,3.173191,4.062871,5.338078,6.346382,8.214709,10.587189,12.900356,16.221827,18.979834,22.894425,25.652432,30.842230,34.845789,39.768683,44.187426,49.110320,52.520759,55.575326,62.514828,66.874259,71.263345,74.733096,78.677343,81.465006,84.015421,87.633452,93.268090,98.665480,102.935943,107.147094,109.638197,111.625148,116.518387,120.640569,124.317912,127.639383,131.198102,133.185053,134.460261,135.883749,140.183867,142.674970,145.581257,148.368921,150.415184,151.186240
New Zealand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003798,0.003798,0.003798,0.003798,0.003798,0.003798,0.003798,0.003798,0.003798,0.003798,0.003798,0.003798,0.007596,0.015191,0.015191,0.018989,0.034180,0.034180,0.034180,0.041776,0.041776,0.045574,0.045574,0.049371,0.053169,0.064563,0.068360,0.068360,0.072158,0.072158,0.072158,0.072158,0.072158,0.075956,0.075956,0.075956,0.075956
Nicaragua,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008310,0.008310,0.008310,0.008310,0.008310,0.008310,0.008310,0.008310,0.008310,0.008310,0.008310,0.008310,0.008310,0.008310,0.008310,0.008310,0.008310,0.008310,0.008310,0.008310,0.008310,0.008310,0.016620,0.016620,0.016620,0.016620,0.016620,0.024929,0.024929,0.024929,0.024929,0.024929,0.024929,0.024929,0.024929,0.024929,0.024929,0.041549,0.041549
Niger,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000789,0.000789,0.000789,0.000789,0.000789,0.002368,0.002368,0.003947,0.003947,0.003947,0.006316,0.007895,0.007895,0.008684,0.008684,0.008684,0.008684,0.008684,0.009473,0.009473,0.011052,0.011052,0.011052,0.014210,0.015000,0.015789,0.015789,0.015789,0.017368,0.018947,0.018947,0.021315,0.022894,0.022894,0.024473,0.025262,0.025262,0.026052,0.027631,0.028420,0.029210
Nigeria,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001098,0.001098,0.001098,0.001098,0.001098,0.001098,0.001098,0.002196,0.002196,0.002196,0.002196,0.004392,0.004392,0.005490,0.005490,0.006588,0.006588,0.007686,0.007686,0.010980,0.010980,0.010980,0.012078,0.013176,0.014274,0.018666,0.020861,0.023057,0.024155,0.024155,0.030743,0.034037,0.035135,0.038429,0.043919,0.043919,0.048311,0.055997,0.063682,0.074662,0.093328,0.095524,0.102111
North Macedonia,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039651,0.079302,0.079302,0.118953,0.118953,0.118953,0.158604,0.237906,0.277557,0.356860,0.436162,0.436162,0.475813,0.674068,0.713719,0.911975,1.030928,1.149881,1.189532,1.268834,1.348136,1.348136,1.506741,1.744647,1.784298,1.823949,1.942902,1.942902,2.022205,2.141158,2.180809,2.220460,2.220460,2.260111,2.339413,2.418715,2.577320,2.815226,2.894528,3.053132,3.211737,3.251388,3.330690,3.370341
Norway,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008213,0.008213,0.008213,0.008213,0.016426,0.019164,0.019164,0.019164,0.019164,0.027377,0.032853,0.038328,0.038328,0.052017,0.062967,0.068443,0.087607,0.106771,0.120459,0.136886,0.161525,0.169738,0.194378,0.208066,0.243657,0.276509,0.295673,0.309362,0.325788,0.350428,0.366854,0.380543,0.410657,0.416133,0.440772,0.448985,0.451723,0.495527,0.498264,0.511953,0.531117,0.544805,0.550281,0.550281,0.561232,0.563969,0.566707,0.574920,0.574920,0.577658,0.577658,0.585871
Oman,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003231,0.003231,0.003231,0.003231,0.006462,0.006462,0.006462,0.006462,0.006462,0.009693,0.009693,0.009693,0.012924,0.012924,0.012924,0.012924,0.012924,0.019386,0.019386,0.022617,0.022617,0.025848,0.025848,0.029079,0.032310,0.032310,0.032310,0.032310,0.032310,0.032310,0.035541,0.035541,0.038772,0.038772,0.038772
Pakistan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002594,0.003892,0.003892,0.006486,0.007783,0.009081,0.010378,0.011675,0.014269,0.015567,0.018161,0.027242,0.033728,0.035025,0.044105,0.051889,0.053186,0.060969,0.068753,0.073941,0.079130,0.084319,0.085616,0.111561,0.118047,0.120641,0.124533,0.143991,0.166044,0.175125,0.185502,0.217933,0.228311,0.260741,0.275010,0.307441,0.328196,0.348952,0.364518,0.378788,0.404732,0.444946,0.499429,0.540940,0.570776,0.592829,0.617476
Panama,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013452,0.013452,0.013452,0.013452,0.013452,0.013452,0.013452,0.013452,0.013452,0.013452,0.013452,0.040355,0.080710,0.080710,0.107614,0.107614,0.121065,0.188324,0.228679,0.322841,0.403551,0.403551,0.430455,0.497713,0.551520,0.618779,0.726392,0.739844,0.793651,0.847458,0.887813,0.995426,1.062685,1.170299,1.264461,1.277912,1.385526,1.466236,1.560398,1.614205,1.694915,1.829432,1.896691,1.963949,2.071563,2.138822,2.219532,2.246435,2.246435,2.394404,2.528921,2.582728,2.649987,2.649987,2.690342
Papua New Guinea,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Paraguay,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002517,0.002517,0.002517,0.005034,0.007551,0.007551,0.007551,0.007551,0.007551,0.007551,0.007551,0.007551,0.007551,0.007551,0.007551,0.007551,0.012585,0.012585,0.012585,0.012585,0.015102,0.015102,0.015102,0.015102,0.017619,0.020136,0.020136,0.020136,0.020136,0.020136,0.020136,0.020136,0.022653,0.022653,0.022653,0.022653,0.022653,0.022653,0.022653,0.022653,0.025170,0.025170,0.025170,0.025170,0.025170
Peru,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002344,0.003906,0.003906,0.003906,0.005469,0.007031,0.007031,0.008594,0.012500,0.014063,0.018750,0.023438,0.029687,0.042969,0.047656,0.057031,0.064844,0.071875,0.083594,0.094531,0.107813,0.132031,0.141406,0.150781,0.168750,0.179688,0.198437,0.214062,0.234375,0.271875,0.312500,0.347656,0.378125,0.414062,0.446875,0.495312,0.546875,0.568750,0.610938,0.667188,0.736719,0.821094,0.878125,0.937500,1.004687,1.050000
Philippines,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003354,0.003354,0.003354,0.003354,0.003354,0.003354,0.003354,0.003354,0.003354,0.003354,0.003354,0.003354,0.003354,0.003354,0.003354,0.003354,0.003354,0.003354,0.003354,0.003354,0.003354,0.003354,0.003354,0.003354,0.003354,0.003354,0.003354,0.003354,0.003354,0.003354,0.003354,0.003354,0.003354,0.003354,0.003354,0.003354,0.003354,0.003354,0.003354,0.006708,0.016769,0.026830,0.036892,0.040245,0.040245,0.063722,0.057014,0.060368,0.063722,0.083845,0.110675,0.117383,0.127444,0.150921,0.181105,0.228058,0.238119,0.261596,0.295134,0.321964,0.358856,0.456116,0.482946,0.509776,0.546668,0.593621,0.610390,0.680820,0.741188,0.828386,0.996076,1.056444,1.123520,1.170473,1.214073,1.297917,1.331455,1.371701,1.435423,1.465607,1.495791,1.549452,1.599759,1.656773,1.680250,1.713787,1.777509,1.871416,1.904954,1.941845,2.022336,2.035751,2.089412
Poland,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003266,0.006531,0.009797,0.009797,0.013062,0.016328,0.016328,0.016328,0.016328,0.016328,0.022859,0.026124,0.032655,0.045717,0.052248,0.052248,0.058779,0.071841,0.101231,0.107762,0.140417,0.186135,0.231852,0.257976,0.306959,0.349411,0.421252,0.519218,0.568200,0.591059,0.679228,0.757600,0.800052,0.858832,0.933939,1.025373,1.084152,1.133135,1.175587,1.240897,1.309473,1.391111,1.482546,1.613167,1.711132,1.747053,1.835222,1.946250,2.037684,2.102994,2.125853,2.168305,2.214022,2.279333
Portugal,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010918,0.021836,0.032755,0.065509,0.131019,0.152855,0.251119,0.360301,0.469484,0.655093,0.829785,1.091822,1.299268,1.528551,1.746916,2.041708,2.281909,2.685883,2.904247,3.220876,3.395567,3.766787,4.148925,4.465553,4.749427,5.131565,5.502784,5.841249,6.190632,6.540015,6.867562,7.173272,7.500819,7.795611,8.024894,8.319686,8.570805,8.952942,9.324162,9.608036,9.859155,10.132110,10.350475,10.623431,10.798122,10.994650,11.169342,11.387706,11.606071
Qatar,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086133,0.086133,0.086133,0.172265,0.172265,0.258398,0.258398,0.258398,0.344531,0.344531,0.516796,0.516796,0.516796,0.516796,0.516796,0.602929,0.602929,0.602929,0.602929,0.602929,0.602929,0.689061,0.689061,0.775194,0.775194,0.861326,0.861326,0.861326,0.861326,0.861326,0.861326,0.861326,0.861326,0.861326,1.033592,1.033592,1.033592,1.033592
Romania,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013034,0.030412,0.047791,0.073858,0.099926,0.112960,0.160751,0.186818,0.282400,0.356258,0.399705,0.499631,0.577834,0.634314,0.656037,0.764652,0.855889,0.955815,1.077464,1.173046,1.264283,1.372898,1.438068,1.524960,1.616197,1.703089,1.785637,1.829083,1.959421,2.076726,2.163618,2.276578,2.367815,2.463397,2.611114,2.689317,2.784898,2.880480,3.010818,3.115089,3.232393,3.349698,3.432246,3.553895
